product_id,0,1,2,3,4
62139,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62144,-0.17257589917226412,-4.189750861647712,0.05900988535636492,0.00618352620998008,-0.5297788362075446
62146,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62147,-0.15991846707026594,-3.4756541697356242,0.08796459647642123,0.07009038789975201,0.17957519620591034
62149,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
62151,-0.23171174059314387,0.8256545559620981,-0.07123522700737765,-0.07248314149511953,0.13161382986389417
62152,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62154,0.18197449605502558,0.4745389462902519,-0.129254435933579,-0.14977189942896832,-0.22313462741863385
62159,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
62161,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62163,-0.20092702539032659,-2.7719388302267483,0.010966632992658792,-0.033190266965049876,0.8899801622997596
62164,0.8008492992573198,0.39338411615689517,0.40674634394451875,0.7111848498919889,-0.03442350249010258
62166,-0.1480870041116052,-3.4805335506453923,0.028349106236475546,-0.02175633142316316,0.18011562426289035
62167,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
62169,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62170,1.3487032678806175,0.7153860592452402,0.06720343215919114,0.22184589570564475,-0.029413632319773786
62171,-0.2048787453821145,0.8308452321637042,-0.018258889705468274,0.011110616782167335,0.13108836302369672
62172,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
62173,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62175,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62176,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62179,-0.08393302972866025,0.8219335061928587,-0.15440666869819714,-0.19369133972624303,0.1322408217476934
62180,-0.1480870041116052,-3.4805335506453923,0.028349106236475546,-0.02175633142316316,0.18011562426289035
62182,-0.14832967158282404,0.1122673046605092,-0.11646890430477799,-0.1565462905504528,-0.5777369990756834
62187,0.3298533972934691,-3.8262847840619862,0.01730491400964077,-0.022752061628334628,-0.1752117377792114
62194,-0.006604113389279973,0.8225560967765346,-0.16768497457426973,-0.2101972618174996,0.13227074418125886
62197,-0.16148909950941395,0.594854522218715,-0.016890833916220226,0.009419954599044041,-0.1055231755107378
62198,0.5559070059259875,0.6940100023230444,1.3594300910491162,2.1815470550390588,0.14519890860870308
62199,-0.18492487198536206,0.831069677428719,-0.021897382342233162,0.00650802101084384,0.13113004320016772
62200,-0.15182256807383032,-0.01910464059408622,0.12193427783612738,0.2097331314351592,0.13965107777945576
62201,-0.22441529929838958,0.1117823093150249,-0.10382843076419887,-0.14099259895621497,-0.5776985223730896
62202,-0.1402530916014513,-0.06195620659797087,0.06476117154533831,0.12086307666841238,0.3199897138828059
62206,-0.23983415103123557,0.820550729787315,-0.12721222461055845,-0.15972726504671123,0.1321125777444033
62207,-0.051242347206824884,-2.7712440300121632,-0.013038649417512496,-0.06239318915948814,0.8897664106222534
62209,0.2253826356288609,0.8244238685275627,-0.20751989220248754,-0.2597150280912693,0.13236051148195507
62215,-0.25042232536608156,0.825567705935275,-0.06823456670610624,-0.06883277622081474,0.13164054882358242
62216,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62217,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62219,-0.24436917269514202,0.11155786405001007,-0.10018993812743399,-0.13639000318489147,-0.5777402025495606
62221,-0.06770902220335198,0.8217451657432985,-0.15613166432848158,-0.1954372440065104,0.13207730451568658
62224,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
62225,13.354493795869589,0.9345932677094808,-2.40266507155291,-2.970066142293893,0.1366333005864597
62226,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62232,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62233,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62242,-0.1465498324378841,-1.07541255350676,0.046821255175338194,0.0668925706063948,-0.32621313964431714
62243,-0.22441529929838958,0.1117823093150249,-0.10382843076419887,-0.14099259895621497,-0.5776985223730896
62244,-0.24333454381156597,0.471114698080034,-0.0562237536151797,-0.058989327927057265,-0.22329920080324367
62246,-0.25042232536608156,0.825567705935275,-0.06823456670610624,-0.06883277622081474,0.13164054882358242
62247,-0.14072775067045887,0.7281794081232855,0.14767438686517348,0.26882340631958523,0.01122543158718377
62248,0.1362016034067257,0.701044254661038,0.44825458637983545,0.7482198780590666,-0.051107509877616045
62254,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62257,1.4847479463681872,0.762548375024079,-0.0725758207322232,0.013735582806846785,0.027914951970124755
62259,-0.21988027763448312,0.8207751750523299,-0.13085071724732333,-0.16432986081803472,0.1321542579208743
62264,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62266,-0.22358933015505222,0.830758382136881,-0.015258229404196858,0.014760982056472121,0.13111508198338498
62268,-0.07752725546381811,-3.4541367544126875,0.12727798517521988,0.1348468916586135,-1.2566992426786063
62269,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62271,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
62272,0.12042046311199218,-0.15884437193150847,0.08090236484173739,0.15685201393028297,-0.0022884926899550476
62274,-0.08765240871127641,0.7680985111811014,0.25262616037808167,0.43519063551634585,0.03975281037569133
62275,1.1278401154881694,-3.4702608060147386,-0.1907429407187223,-0.29410404592889633,0.1806093444167201
62276,-0.25042232536608156,0.825567705935275,-0.06823456670610624,-0.06883277622081474,0.13164054882358242
62278,-0.19675633494402284,0.8359490583384872,0.03771810789771252,0.098354740333759,0.13058961514318757
62280,-0.25042232536608156,0.825567705935275,-0.06823456670610624,-0.06883277622081474,0.13164054882358242
62283,0.23543182673684568,0.8443395374852963,0.0213022555179875,0.09576852288045833,0.13018704151112898
62285,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62286,-0.21023973618935834,-0.5971237063954569,-0.0798068045823458,-0.12130570236869997,-1.2875780216267418
62288,-0.1225974878983504,0.8216222109010207,-0.14776751576016084,-0.18543837868061477,0.1322258605309107
62289,0.07072480295010031,0.8231786873602107,-0.18096328045034232,-0.22670318390875616,0.13230066661482429
62291,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
62293,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
62295,-0.19152915141642063,-0.5970368563686337,-0.08280746488361722,-0.12495606764300475,-1.2876047405864302
62298,-0.18575084112869944,0.11209360460686289,-0.11046758370223517,-0.14924556000184322,-0.5776835611563069
62301,0.15389587976038993,-0.23677919821771057,0.020654014887782592,0.06341147772456969,0.14266624776334286
62302,-0.25854473580417325,0.820463879760492,-0.12421156430928705,-0.15607689977240644,0.1321392967040916
62303,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62305,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62307,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
62308,0.08490036605913154,0.11427267164972882,-0.15694165426848924,-0.20701628732124117,-0.5775788326388279
62311,5.908477376644701,0.8743249359351885,-1.1230335501421882,-1.3789905647679033,0.13358226851538965
62312,-0.08586001089044232,-0.1066682070532978,0.1717098644900274,0.2879576858889893,-0.09915214831074651
62315,-0.21988027763448312,0.8207751750523299,-0.13085071724732333,-0.16432986081803472,0.1321542579208743
62321,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62327,-0.22441529929838958,0.1117823093150249,-0.10382843076419887,-0.14099259895621497,-0.5776985223730896
62328,-0.20092702539032659,-2.7719388302267483,0.010966632992658792,-0.033190266965049876,0.8899801622997596
62332,-0.15283068551575035,-3.830107177590865,0.09997540956734775,0.07993383619350951,-0.17536455342091573
62333,0.21305086209390214,-0.9671659758347158,-0.07517648052416831,-0.0999972139561999,0.5107121955261821
62334,-0.25854473580417325,0.820463879760492,-0.12421156430928705,-0.15607689977240644,0.1321392967040916
62335,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
62336,-0.16704025635576175,0.11218045463368605,-0.11346824400350658,-0.152895925276148,-0.5777102801159952
62337,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62340,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62341,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
62344,-0.09576449268732101,0.8268128871026269,-0.09479117845825144,-0.10184462040332785,0.13170039369071326
62345,-0.25854473580417325,0.820463879760492,-0.12421156430928705,-0.15607689977240644,0.1321392967040916
62346,-0.1275706423936093,0.8210718299482539,-0.14521618641818693,-0.18162945669253994,0.13195226398627366
62349,0.34137601013793134,0.8253577544030766,-0.22743735101659643,-0.2844739112281541,0.13240539513230323
62356,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
62358,-0.13391144100257396,-4.189439566355874,0.052370732418328625,-0.002069434835648201,-0.5297638749907618
62361,-0.25854473580417325,0.820463879760492,-0.12421156430928705,-0.15607689977240644,0.1321392967040916
62363,-0.1999264042377307,0.8209996203173447,-0.13448920988408822,-0.1689324565893582,0.13219593809734528
62364,0.7124583406754993,-1.6739514860859872,-0.12853418983987847,-0.17426758400359063,-0.1999303958155243
62365,9.887207603038108,0.09179698085931695,-1.5451951978869798,-1.844587413314359,0.023021095494801226
62369,-0.2256585879222043,0.11164471407683323,-0.10319059842870539,-0.14004036845919623,-0.5777669215092489
62370,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
62371,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
62373,0.5981010183294914,-1.3090732046397924,-0.011413379628504399,0.010216388743856443,0.15460928558505685
62378,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62379,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62381,0.34137601013793134,0.8253577544030766,-0.22743735101659643,-0.2844739112281541,0.13240539513230323
62383,-0.1614180018675747,0.41579612511380437,0.10510742090873373,0.19376063656355486,-0.29586355124920094
62384,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62386,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62387,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62390,-0.16126194606804056,0.8213109156091827,-0.14112836282212454,-0.1771854176349865,0.13221089931412797
62391,0.24284993177798392,0.8243731233161941,-0.20988272016826545,-0.2624131628685553,0.13226539338610757
62392,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62393,-0.18476204270184235,0.2923231012036237,0.058751679056954595,0.11832035892326445,0.6749829014290085
62396,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62397,0.3632566642045769,0.8403940424510422,-0.05823069353606708,-0.020837079579341677,0.13077235321845726
62403,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62406,-0.16704025635576175,0.11218045463368605,-0.11346824400350658,-0.152895925276148,-0.5777102801159952
62409,-0.0265579867860324,0.8223316515115199,-0.16404648193750485,-0.2055946660461761,0.13222906400478787
62412,0.08796898370705665,0.33988958340815006,0.18233386039906982,0.3249049624421999,0.2373471845116489
62413,-0.22462395903862825,0.4712015481068571,-0.05922441391645111,-0.06263969320136203,-0.22332591976293195
62414,-0.11520085622963623,-4.189352716329052,0.04937007211705721,-0.005719800109952964,-0.5297905939504501
62420,-0.21988027763448312,0.8207751750523299,-0.13085071724732333,-0.16432986081803472,0.1321542579208743
62422,0.218161285297288,0.4419074167927438,0.1572597450715546,0.2955877612268313,0.3386399079662259
62423,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62425,-0.25042232536608156,0.825567705935275,-0.06823456670610624,-0.06883277622081474,0.13164054882358242
62426,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62429,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
62430,-0.2057047145254519,0.11186915934184806,-0.10682909106547028,-0.14464296423051973,-0.5777252413327779
62433,-0.22441529929838958,0.1117823093150249,-0.10382843076419887,-0.14099259895621497,-0.5776985223730896
62434,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62435,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
62437,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62438,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62440,-0.10488752427800857,-2.7712293896162494,-0.005312333184685213,-0.0533465543306112,0.8899833657736368
62442,0.01210647138365773,0.8226429468033578,-0.17068563487554114,-0.21384762709180438,0.13224402522157055
62445,-0.10942254594191504,-3.4802222553535542,0.02170995329843925,-0.030009292468791443,0.18013058547967337
62449,0.0836570774353168,0.11413507641153714,-0.15630382193299577,-0.20606405682422246,-0.5776472317749872
62455,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62459,-0.18221644061738887,-2.7718519801999255,0.00796597269138738,-0.03684063223935464,0.8899534433400713
62466,-0.25042232536608156,0.825567705935275,-0.06823456670610624,-0.06883277622081474,0.13164054882358242
62467,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
62468,-0.15739971491063698,-1.3057184268141004,-0.06242433133852905,-0.10987176682681328,-1.9974425596636107
62469,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
62470,-0.19152915141642063,-0.5970368563686337,-0.08280746488361722,-0.12495606764300475,-1.2876047405864302
62472,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
62473,2.506585667640579,0.842790290746004,-0.5992299155466292,-0.7466397297833377,0.13324322327213503
62475,-0.18575084112869944,0.11209360460686289,-0.11046758370223517,-0.14924556000184322,-0.5776835611563069
62477,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62478,-0.1104403663726502,-0.2607503224589379,-0.046084883201730986,-0.05366042217868867,1.2204720050455726
62479,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62486,0.07072480295010031,0.8231786873602107,-0.18096328045034232,-0.22670318390875616,0.13230066661482429
62488,-0.08393302972866025,0.8219335061928587,-0.15440666869819714,-0.19369133972624303,0.1322408217476934
62494,-0.22441529929838958,0.1117823093150249,-0.10382843076419887,-0.14099259895621497,-0.5776985223730896
62495,-0.08493365088125614,-2.7710049443512346,-0.008950825821450098,-0.05794915010193471,0.8900250459501078
62497,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62499,-0.16804087750835764,-3.480757995910407,0.03198759887324043,-0.01715373565183967,0.18007394408641947
62500,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62502,-0.24436917269514202,0.11155786405001007,-0.10018993812743399,-0.13639000318489147,-0.5777402025495606
62505,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62513,-0.1341541084737928,-0.5966387110499726,-0.09244727812292493,-0.13685939396293784,-1.2876164983293357
62522,-0.09524698283288381,-4.189128271064037,0.04573157948029233,-0.010322395881276456,-0.5297489137739795
62525,-0.0002537987087339087,0.23093077206772328,0.2595105822353185,0.4370023394371788,0.0457061645958884
62526,0.2096349108666252,0.7853141713104415,0.2587947934167668,0.4607402373549638,0.049191509542607155
62527,-0.25854473580417325,0.820463879760492,-0.12421156430928705,-0.15607689977240644,0.1321392967040916
62529,0.12103490941104583,0.5237309007065943,0.4572606532265701,0.7567919674802501,-0.22855066573134084
62530,-0.17413037037006893,-0.23935641057923765,0.0767678986933444,0.13308553136390067,0.14257327698876945
62531,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62533,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
62537,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62539,0.21180757347008744,-0.9673035710729075,-0.07453864818867484,-0.0990449834591812,0.5106437963900228
62540,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62543,-0.14355198244769873,-2.7715406849080875,0.0013268197533510837,-0.04509359328498295,0.889968404556854
62550,-0.03528164563182405,-0.8381766623944191,0.018896587633944945,0.03557138860700496,-0.08954175624275174
62557,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62558,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62560,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62561,-0.21988027763448312,0.8207751750523299,-0.13085071724732333,-0.16432986081803472,0.1321542579208743
62566,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62570,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
62572,0.06879782178831828,-0.10542302588594583,0.1451532527378822,0.25494584170647616,-0.09909230344361566
62573,-0.2301936095861108,-0.5973481516604717,-0.07616831194558091,-0.11670310659737647,-1.2876197018032127
62574,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
62576,-0.1730934090267013,0.8261902965189509,-0.08151287258217883,-0.0853386983120713,0.13167047125714784
62581,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62588,-0.18645981144523607,-1.3249563818733514,0.006864354583886088,-0.003021559434836164,0.15558115355505797
62591,0.1811845320654545,-0.6489621944700447,0.3211388267190772,0.5199035155454378,0.0651130839434624
62593,-0.01609147619757025,0.1234088428855891,-0.024432367912525288,-0.006816926584154295,-0.5786896111863536
62596,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62600,0.42384044909147595,-0.9656602445868944,-0.11073507318012775,-0.1439601539616274,0.5106918835142481
62601,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62603,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
62607,1.3861809472692872,-3.473411848445894,-0.21770503846778017,-0.3210862839161555,0.17792466956845182
62608,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
62609,0.5789985923465345,0.8320541618525041,-0.21001960637064643,-0.24484309295629467,0.13185961628017182
62613,-0.25042232536608156,0.825567705935275,-0.06823456670610624,-0.06883277622081474,0.13164054882358242
62616,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
62619,0.8046427700715236,-0.35886175073852067,-0.14254136212192886,-0.15816612162480842,0.3839719908927433
62622,0.16304492507980214,0.7700531329589525,0.20979058244859244,0.38202250396827137,0.03981585871669934
62624,-0.1225974878983504,0.8216222109010207,-0.14776751576016084,-0.18543837868061477,0.1322258605309107
62625,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62627,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62628,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62631,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
62632,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
62634,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62635,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62636,0.09196258190729581,-0.8379814979212322,-0.0001945374684745067,0.012875523177927593,-0.08993398636904737
62638,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62640,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62644,-0.04850333873925275,-2.0359265776730626,0.06959491957220604,0.08356977216365051,0.16304799808579215
62645,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62648,-0.18675146228129533,-3.4808448459372303,0.03498825917451184,-0.013503370377534882,0.18010066304610778
62656,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62659,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62661,-0.16126194606804056,0.8213109156091827,-0.14112836282212454,-0.1771854176349865,0.13221089931412797
62670,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62674,0.05077092955334788,0.8229542420951959,-0.17732478781357744,-0.22210058813743266,0.1322589864383533
62676,-0.23983415103123557,0.820550729787315,-0.12721222461055845,-0.15972726504671123,0.1321125777444033
62679,-0.24333454381156597,0.471114698080034,-0.0562237536151797,-0.058989327927057265,-0.22329920080324367
62681,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62689,-0.16126194606804056,0.8213109156091827,-0.14112836282212454,-0.1771854176349865,0.13221089931412797
62690,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
62691,0.008397418863088648,0.832626153887909,-0.05509314703241465,-0.03475678421729755,0.13120484928408124
62692,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62693,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62700,-0.19675633494402284,0.8359490583384872,0.03771810789771252,0.098354740333759,0.13058961514318757
62705,-0.1522473838436318,0.4816697505368925,0.04372760038609624,0.10089745807890692,-0.22440357240301506
62706,-0.1556261128775783,0.8261395513075823,-0.08387570054795677,-0.08803683308935738,0.13157535316130034
62707,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
62708,0.5391963352480192,0.36415583223497117,-0.12838837807358924,-0.13257104535975997,-0.3418803733598668
62709,-0.21886414245204183,0.5944563769000539,-0.00725102067691251,0.02132328091897711,-0.10551141776783222
62710,0.49562257401486154,-0.5611454067395402,0.3215690500413193,0.5391953554550044,-3.259485201317432e-05
62715,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
62716,1.357226976798268,-1.194818013622887,0.08653716336626481,0.20468691349493992,0.2412914989078019
62730,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62737,-0.20092702539032659,-2.7719388302267483,0.010966632992658792,-0.033190266965049876,0.8899801622997596
62739,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62740,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
62741,-0.1351547296263887,-4.189577161594067,0.053008564753822096,-0.0011172043386294711,-0.5298322741269212
62746,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62747,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62748,-0.2489041943590485,-0.5974350016872948,-0.0731676516443095,-0.1130527413230717,-1.2875929828435244
62750,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62751,-0.17257589917226412,-4.189750861647712,0.05900988535636492,0.00618352620998008,-0.5297788362075446
62752,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
62753,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62754,-0.0772190696576946,0.6596564402863807,0.023806055629066892,0.07851758134375292,-0.04683537601987742
62755,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
62756,-0.08393302972866025,0.8219335061928587,-0.15440666869819714,-0.19369133972624303,0.1322408217476934
62759,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62760,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
62762,0.04142589347339987,0.14276641063394274,0.2552363002345203,0.4302580099679712,-0.042945412457876135
62763,-0.03151032793041621,0.8321772633578792,-0.047816161758884874,-0.025551592674650552,0.13112148893113926
62764,-0.18019968428235167,0.5947676721918919,-0.01389017361494881,0.013070319873348824,-0.10549645655104954
62765,0.43341704010746807,-1.07074312412919,-0.0527660388952063,-0.05690184507802938,-0.32598872139257634
62767,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
62768,-0.16126194606804056,0.8213109156091827,-0.14112836282212454,-0.1771854176349865,0.13221089931412797
62770,0.32769594137730207,-0.4917619569850433,0.40522820221438505,0.661696879690782,-0.05356777628681687
62771,16.631765476271745,0.26763914718413556,-2.6413286242346374,-3.184438831830163,0.039396371266985385
62772,-0.15454798599707487,0.6590338497027047,0.03708436150513949,0.09502350343500947,-0.04686529845344278
62773,8.692197821277631,-1.028633067400593,-0.40944320439491144,-0.1743282229003845,0.17837495313720644
62774,0.3011251693551491,-1.0764314270770943,0.4326186316731565,0.6879483729076021,-0.24282854208347485
62775,-0.18492487198536206,0.831069677428719,-0.021897382342233162,0.00650802101084384,0.13113004320016772
62781,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
62782,0.10441610662453157,0.8229396016992819,-0.1850511040464047,-0.2311472229663096,0.13204203128696992
62783,-0.07748803584770152,-2.033290552211526,0.015244846923888632,-0.0025387197158638114,-0.5543635413608764
62784,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
62785,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
62788,-0.24333454381156597,0.471114698080034,-0.0562237536151797,-0.058989327927057265,-0.22329920080324367
